0.6543697	-0.11236048	-0.08623378	-0.03218179	-0.26580137	-0.093926005	-0.16366252	-0.100260615	-0.21607217	-0.030324226	0.29826033	-0.11093871	0.24236841	-0.17860904	0.37397772	0.31864616	-0.30791792	-0.79321826	0.22609401	-0.17116138	0.40235817	0.4198872	0.21851963	-0.08640202	-0.6153347	-0.36889377	0.109381296	0.032629456	-0.18831523	-0.27594605	-0.17466852	-0.099986136	-0.35505792	0.33180046	-0.68435645	0.1357742	0.74269885	0.34280214	-0.4830892	-0.13611206	0.47369093	0.236449	0.1309796	-0.35572985	0.18454285	0.08389427	-0.73431206	0.41785094	0.49607795	-0.7616955	0.3823159	0.4657894	-0.29897055	0.9092567	-0.43990162	-0.6150434	-0.15242215	-0.48821098	-0.19599958	0.06844538	1.0348274	0.3247673	-0.5297466	0.40590996	0.3914634	0.10627949	0.34095058	-0.68830955	0.4073518	0.52451813	-0.27891958	-0.15722838	-0.3112196	0.12383616	-0.40880847	0.8613476	-0.5599049	-0.6526186	0.22264604	-0.16097257	0.32402232	-0.8945942	-0.062163208	-0.558311	-0.06478686	0.079465985	0.4180743	-0.5670461	-0.6660768	-0.57347023	1.0186707	0.85710114	0.0083221765	0.24278945	0.52409065	0.5566877	0.45970508	-0.1918975	-0.8104467	0.7260496
0.20894311	0.59305984	-0.058620106	0.12946169	-0.326391	-0.5536156	0.61701596	-0.06323709	-0.4861442	0.3999966	0.21140856	-0.15822752	-0.5190671	-0.47923884	0.18282615	-0.65310913	0.051951185	-0.7636832	0.21455617	0.044512372	0.4997278	0.19951975	0.124668315	0.40838394	-0.01693413	0.08503266	0.19421205	-0.1788341	0.6303275	-0.5797253	-0.07437903	0.38376656	0.21394807	-0.6326472	-0.56700855	0.8528991	0.060469676	0.4601555	0.21312928	-0.4839873	0.59024924	-0.5445515	0.19996683	-0.5023632	0.07870102	0.27772167	-0.79229087	0.097567916	-0.25378945	-0.7087581	-0.12572937	-0.10901075	-0.57104045	0.091894925	0.09120177	-0.11062785	0.15283215	-0.10099503	0.06901131	0.84344494	0.081239246	-0.13135067	-0.30716094	0.20453523	0.0059092757	0.32197514	0.5761747	0.10423334	0.18072465	0.99673444	-0.259545	-0.0713893	0.26025033	-0.13353167	-0.3136016	1.227519	0.25164947	-0.98333806	0.03943161	0.32596853	0.11613626	-0.70326626	-0.7317677	0.28068587	-0.28003103	0.15369508	-0.017181898	-0.2879888	-0.1855058	0.7653435	0.4207139	-0.13820428	0.08586984	0.16901399	-0.11991591	0.3033799	0.033743884	0.27334398	-0.8881788	0.30938974
0.41316774	0.0026825564	0.34564987	-0.34675032	0.16535866	-0.2830381	0.2659972	-0.1999516	-0.28073758	0.76706463	1.0524181	-0.19721608	-0.7889857	-0.45338917	-0.29194218	0.25474173	0.03323188	-0.7661733	-0.7838387	-0.051213834	0.4412817	0.062021848	-0.30161896	-0.65849227	-0.35123715	-0.37129086	-0.5862445	-0.059199974	0.094658166	0.39188156	0.1599143	0.19898513	-0.09258669	-0.1521848	0.09677219	0.2969053	-0.47298256	-0.25392067	-0.19690727	-0.4558021	0.88793457	-0.24107338	0.14699088	-0.21611126	-0.54730976	0.15729964	-0.81653965	0.41418535	0.0076903426	-0.86312723	-0.26725647	0.21282732	-0.01655146	0.2381273	-0.4575705	-0.12539466	-0.4726363	0.0913112	-0.85923475	-0.30457246	0.1814194	-0.13575938	-0.32349616	-0.37685615	0.72739744	1.1689577	0.26605636	0.23304164	0.22442706	0.19516282	-0.47969756	-0.105063915	0.2203534	0.251714	-0.3683972	0.3248125	0.10452325	0.22013909	-0.041949708	-0.52262473	-0.1339361	-0.5071756	-0.4774307	0.11671552	-0.57594806	0.48156053	-0.26485613	-0.5885186	-0.08931611	0.42633143	0.47128636	0.97751266	-0.32386467	0.10184024	0.047386568	0.10682657	-0.07253837	0.30961344	-0.8173083	-0.17324694
0.08637926	0.09643739	-0.23558486	-0.6189804	0.040959276	-0.21735989	-0.11624696	-0.42754728	-0.30284292	0.3691839	0.13947412	-0.18706964	-0.18614414	-0.48824638	0.72712547	-0.15224732	-0.19494951	0.03526494	0.12617409	0.23351637	0.36593223	0.077521764	0.42934564	0.3406959	-0.4612185	-0.08047282	0.608331	0.5462519	-0.20748425	-0.4634895	0.1081623	-0.15032297	0.21835463	-0.05532216	-0.5674365	0.52287346	0.0618867	0.1304193	-0.68721795	-0.047450352	0.057588644	0.015604374	-0.6290855	-0.16855969	0.06503153	0.42908147	-0.2926764	0.12075859	0.36713853	-0.5154849	0.54659295	-0.22345689	0.6667534	-0.038666703	0.14434448	-0.38591614	-0.3769986	-0.39562193	-0.50583583	-0.5363592	0.28463894	-0.061930332	-0.14472495	-0.5663488	-0.29431424	0.30411625	0.4382331	0.23894821	-0.27680922	0.13719285	-0.10662614	0.048915587	0.15817714	-0.5446804	-0.46158737	0.30579802	-0.24951771	0.5473815	-0.22262111	-0.47465426	-0.028922137	-0.7516302	-0.32276648	-0.0077547785	-0.33621237	0.72210395	-0.07552472	-0.39708987	-0.048427153	0.24717125	0.58035266	0.11277199	0.15233077	-0.100854546	0.22064157	-0.3302461	0.005289934	0.09035057	-0.18545768	0.02251195
0.119492635	0.74532914	-0.24824144	-0.21305372	-0.3544453	-0.21535939	0.18970837	-0.029686332	-0.21572532	0.47999108	0.4103826	-0.045917135	-0.47978246	-0.6415333	0.48713064	-0.47042793	-0.20851725	0.07330043	-0.62937874	-0.20721349	0.09529233	0.19479492	0.043299027	0.103443235	-0.78665245	0.2175947	0.17869829	-0.22229335	0.14820199	-0.12986125	-0.3212542	0.20001172	0.3644418	0.47933385	-0.8391576	0.19327065	0.57235247	0.34181097	-0.029258236	0.20073952	0.35678327	-0.33718434	0.18979156	-0.3071559	0.26950046	0.35665637	-0.7576377	0.6881903	0.58468205	-0.6005329	0.124676645	0.20589143	-0.8306309	-0.10989512	-0.46403354	0.06251177	-0.6108372	-0.04854304	-0.50969315	-0.14183265	0.24440332	0.07981872	-0.8886748	0.0013461256	0.5092477	-0.30922297	-0.1361762	0.4633623	-0.4772204	-0.17885868	0.58240885	0.18079773	0.30074838	0.61050993	-0.9559477	0.6474048	-0.84045	-0.24750058	-0.23363154	-0.3763941	0.37341824	-0.47880566	0.121060975	0.13474564	-0.5368671	0.25572377	0.0747217	-0.21379155	0.44127932	0.7741151	0.20024227	0.33609512	-0.6234688	-0.11927048	-0.19363743	0.41893274	0.27457938	-0.65398407	-0.3682607	0.8499266
0.1779152	-0.03092585	0.52990943	-0.1092424	-0.16223232	-0.35941947	0.470736	0.08537832	0.4065149	0.36691338	0.3613917	0.035462797	-0.6800645	-0.010840495	0.56653553	0.033694424	0.23479037	0.006327273	-0.06890278	-0.20900315	-0.45604813	0.6780655	-0.00088632165	0.010973853	-0.539051	0.3395836	-0.19197017	-0.4585866	0.013213577	0.07185915	0.113750406	0.35991922	0.31641603	-0.17427488	-0.07672665	0.48116237	0.2704351	-0.27968293	0.01484834	-0.20516422	0.8178538	0.059508797	0.16349606	0.33759472	-0.4413643	0.30123544	-0.3661571	0.47635275	0.19728352	-0.4380688	-0.092073105	-0.20697585	-0.8263888	0.23762247	-0.35909924	0.22280298	0.24190962	-0.079872824	-0.14194117	0.011289964	0.104185514	0.61351204	-0.42757884	-0.46282327	0.24085924	0.18079248	-0.41161686	0.20106605	-0.45449466	-0.3494428	-0.06412691	0.27290216	0.1923559	0.37351936	0.01842558	-0.03408149	-0.13627252	0.4006585	-0.5899041	-0.26723346	-0.030405778	0.35819572	0.003920055	0.25593394	-0.50965387	0.033909123	0.14776081	0.050221406	0.14100488	-0.20902143	0.49224514	-0.28827664	-0.067296445	0.5600111	0.058909506	0.2870441	0.14884603	0.22793642	-0.34943134	-0.20579857
0.4677351	0.40436152	0.030353352	-0.13433523	-0.4020883	-0.52423495	0.048044078	-0.31583053	-0.09934563	0.0715659	0.25141144	0.017214784	-0.097598374	0.06601525	-0.09337736	0.07682685	-0.060500383	-0.37940037	0.4292869	0.3254157	0.63308674	0.058140308	0.28628215	-0.56631476	-0.7071807	-0.10031368	-0.07114326	0.029060958	-0.105388835	0.04530324	0.32418382	-0.106372416	-0.120569974	-0.018117797	-0.67764425	-0.45328116	0.5800031	0.30573678	-0.13989104	-0.824425	0.50239617	0.12529145	-0.2282937	-0.3149161	-0.4155836	0.14446625	-0.54347736	0.16122895	-0.016360635	-1.0264359	0.081149206	0.85004765	-0.54718274	0.64600414	-0.39983806	-0.48746425	-0.087807596	-0.08901595	-0.064986154	-0.020166865	0.7082818	0.26636735	-0.6969458	-0.1765157	0.6452708	0.34447232	0.29448056	-0.40135273	0.51060224	0.2594311	-0.011033881	-0.295716	-0.7290524	-0.1434047	-0.2183709	1.170896	-0.28689855	-0.12714301	-0.24592438	-0.32386523	0.52664745	-1.2108201	-0.43265817	0.20274098	0.08462277	0.35377663	-0.07661595	-0.29097342	-0.5297028	-0.29657927	0.73587596	0.40498915	-0.37047222	-0.28993937	0.11667134	0.079193495	0.5900702	-0.22514604	-0.51510173	0.50630313
0.15763758	0.55840814	-0.5852836	-0.2913072	0.3260329	-0.05432293	0.050340444	0.21511228	-0.085586496	0.044681866	0.38817573	0.07772621	0.011489489	0.17226686	-0.09373087	-0.14824116	0.3194871	0.4484856	-0.23509865	0.10704726	0.54894227	-0.45564607	0.58511657	0.45652264	0.5426422	-0.26457465	0.007900626	-0.07121364	-0.43322182	-0.041585345	-0.14189471	0.16060048	-0.059439085	0.025297068	-0.31547418	0.4516125	0.41628268	0.06481971	-0.48591647	-0.5658703	0.30766457	0.28463784	0.1907359	-0.49829757	-0.29178897	0.42230755	-0.5900852	0.06534272	0.97644866	-0.4560157	0.25965634	-0.12151682	-0.34409544	0.20528078	0.28498322	-0.36545014	-0.038258243	-0.019091733	0.00966765	-0.04043963	0.6453767	-0.23427162	-0.016766306	-0.3499056	-0.57130724	0.37551585	0.29459962	-0.047713943	0.100341395	0.035837784	-0.30119357	0.2636812	-0.011834548	-0.53385586	-0.55902207	0.3824655	-0.3910892	0.29557487	-0.28228337	-0.47429252	-0.20722021	-0.08441447	-0.4386873	-0.12051483	0.29212672	0.3501384	0.19345951	-0.89180964	0.010874323	0.3180821	0.3182423	0.7901326	-0.016972054	0.3845812	0.3088947	0.046797484	-0.455304	3.8633632e-05	-0.4735608	-0.059467737
0.1254049	-0.16036749	0.3528989	-0.30306682	0.03032416	0.37276316	0.18123868	-0.5909656	-0.015449252	0.5555529	0.38949174	0.32825142	0.35628587	0.10743968	0.08826825	0.50250745	-0.08039195	-0.28935632	-0.38818714	0.047128182	2.4617073e-05	0.109333195	0.21450095	-0.023727106	-0.5987889	-0.23519942	0.17084208	-0.40129104	0.6819077	-0.30397832	0.010892749	0.63907814	0.23770316	0.2547364	-0.29372284	0.18369786	0.7415643	0.2489424	-0.51957357	0.044897594	0.56539017	0.5096432	-0.022661464	0.17944002	0.089790046	0.13481717	-0.1787924	0.49679843	0.31801367	-0.59215957	0.32077545	-0.25055233	-0.8135134	-0.539083	-0.39661872	-0.21240425	0.041007716	-0.16139922	-0.04869262	-0.2645793	0.25378186	0.97880024	0.25243157	-0.109468035	0.9693973	-0.3318551	-0.14430307	0.19566186	0.10506275	-0.92742866	0.38630438	-0.3910672	-0.04882304	0.39609388	-0.7650881	0.20266508	-0.201358	0.23750868	-0.2293406	0.0021489921	0.3887318	-0.074610226	-0.27440262	-0.1572798	-0.5929314	0.17155196	0.29450986	-0.52144444	0.0022795259	0.018237598	0.8189735	0.5910844	-0.22999859	0.47291926	0.016057674	-0.13978112	0.083352946	0.0386475	-0.52817	-0.19345048
-0.048573166	-0.48212036	-0.486238	-0.57804096	0.022563681	-0.4573746	-0.1970675	-0.0039288015	0.383227	-0.09881343	-0.059925932	0.32773897	-0.44058925	0.0031412924	0.11396881	0.3242553	-0.32234576	-0.2763334	0.046213716	-0.38670394	0.18131612	0.328422	0.67896646	0.0784765	-0.53892255	-0.04871559	0.09692506	-0.24297296	0.029536383	-0.10341294	0.09310013	0.9057099	0.44678825	0.25448632	-0.75494564	0.19731309	0.29383093	-0.1729353	-0.6492521	0.12001582	0.50740355	0.4116505	-0.15379125	-0.18886253	-0.06822392	-0.4660812	-0.22854957	0.22168998	0.015144561	-0.7008152	0.09155706	-0.075724155	-0.71269697	0.70949847	0.08494208	-0.14681473	0.9494405	-0.69777626	-0.22071996	0.1431758	-0.25843754	0.1047901	-0.19337575	-0.30929992	-0.024278555	-0.0761765	0.36069587	-0.3469941	0.5682739	0.10220743	0.116895795	-0.47774407	0.1240415	0.5920502	-0.28387186	0.4128264	-0.2365975	-0.37770733	-0.9449411	-0.9068046	0.5449823	-0.1722841	0.11165525	0.34005842	-0.16361499	0.5856524	-0.23536882	-0.33401883	0.12576029	0.3384775	0.79906374	-0.23720038	-0.7584773	0.76957655	-0.13182299	0.242864	-0.13067733	-0.08703026	-0.8501008	-0.25592622
-0.15859775	0.22980179	0.18218833	-0.010440509	-0.22285312	-0.60257596	-0.099552795	-0.47078326	0.22815819	0.5557961	0.6496137	0.019590663	0.1581139	-0.110640846	0.43328902	-1.0160728	0.1526524	-0.56359637	0.116424814	0.13255301	0.81194276	-0.38438758	0.05521302	-0.62467974	-0.9862444	-0.02634625	-0.1797635	-0.17157972	0.028997056	-0.4112782	0.4228836	0.41561812	-0.75665265	-0.24911547	-0.33436003	-0.23369808	0.18783365	0.27582783	0.010907749	-0.92092353	0.55056983	0.32340243	-0.44216073	-0.8189091	-0.24183105	-0.43284246	-0.3788864	0.36646572	0.1673157	-0.34960157	0.07379971	0.59630954	-0.7009292	0.25830743	-0.28963122	-0.08469542	-0.36652312	-0.090272404	-0.4149784	-0.44526225	0.18077767	0.031668257	-0.37612504	-0.73739076	0.5801683	0.3698195	0.1989691	-0.28574836	-0.067446984	0.5294961	0.25566855	-0.31386426	-0.0037711286	-0.13713953	-0.13834341	0.72783506	0.15241243	0.0993941	-0.42336702	-0.0059128823	0.1367077	-0.7478126	-0.89785916	-0.16691625	-0.76398414	0.08514201	-0.3367504	-0.45451772	0.016351167	-0.18912879	-0.14538924	0.590485	-0.027674513	-0.08667783	0.10002188	0.33069465	0.6171979	-0.330982	-1.0879902	0.55186826
0.18919145	-0.012352269	1.0134804	-0.6076021	-0.026842201	0.09397597	0.13672364	0.08632825	0.3814425	0.643266	0.3770411	-0.13554248	-0.17995018	-0.28693908	0.117015556	0.034093615	-0.039360985	-0.04776908	0.11474452	-0.21623619	0.13358231	0.68755907	-0.025775919	0.23157573	-0.78521603	-0.05392449	-0.09180159	-0.89381486	0.21888083	0.27617538	-0.61302465	0.0013432272	-0.18744454	-0.15229076	-0.6392716	0.17253493	0.26745376	0.26045206	-0.1726223	-0.6585537	0.7093505	0.6196863	-0.57988405	-0.058936328	-0.51433414	0.17020264	-0.58287126	0.06229199	0.32529253	-0.29102552	-0.4733886	0.34279162	-0.19485916	-0.25828147	-0.2571028	-0.07001132	0.09381331	0.10618521	0.34187013	0.034352463	-0.32792667	-0.03392357	-0.5540091	-0.36590764	-0.040235363	0.34956184	0.059115544	0.21866825	-0.30244812	0.24953103	-0.2687279	0.2498793	-0.08377421	0.6173199	-0.68808717	0.14133705	0.32009596	-0.3974626	-0.7972398	-0.21355107	0.039573114	-0.43737856	-0.661168	0.1361785	-0.89113855	0.056277696	0.32328764	-0.92415965	-0.022632305	-0.09987167	0.7796997	0.6611146	-0.2135681	0.6405438	0.12478463	0.15328655	-0.052184265	0.64849216	-0.16225114	0.30584446
0.18555492	0.48449123	0.30297917	0.23844789	0.6432338	-0.7987457	0.42232937	0.26896146	1.143292	0.4863754	0.85264945	0.9436686	0.22268991	0.12289104	0.5555274	0.11690511	-0.13616219	-0.38179716	-0.18183756	0.026948417	-0.12045699	0.5451397	-0.071796514	-0.10120499	-0.43837732	-0.6105249	-0.16475739	-0.13915217	-0.013739109	0.11515657	0.16492757	0.39654168	0.4018772	0.24082838	-0.5871048	0.17012393	0.1970566	0.34625897	-0.22031975	-0.2945906	0.29017398	0.05930274	0.14818236	-0.32987154	-0.24568316	0.96707314	-0.94238687	0.8366655	0.4204976	-0.4292874	-0.07035423	0.21755432	-0.45403942	0.40046492	0.13077703	0.19135042	-0.19132994	-0.18876213	-0.21788941	-0.19462502	0.47930643	0.33623847	-0.4015562	-0.055835914	0.26979023	-0.002568458	0.2599023	-0.96254474	0.2570017	0.7696195	0.589127	0.04374706	-0.20427984	-0.65128374	-0.47802213	0.45627764	0.081005394	-0.08905447	-0.24090144	0.061865278	0.3769594	-0.19125701	-1.0495487	-0.16741778	-0.64899623	0.88207036	-0.4177358	-0.36325648	-0.21164434	-0.30922452	0.54076767	0.031072523	0.33589265	0.62012094	-0.0847278	0.64596206	-0.05302906	0.20037878	-1.3205569	-0.0037242197
0.3209935	0.45235702	-0.02219755	-0.2067154	0.37921152	-0.2587415	0.0731883	-0.08011822	0.291332	-0.17213279	0.4738812	-0.22261389	-0.31217155	0.1625356	-0.2810455	0.048168175	-0.35795513	0.37966946	-0.29245025	0.034399845	0.4783411	-0.1534982	0.48362356	0.60739625	0.32307887	0.025518809	0.29916835	-0.13615435	0.09074848	0.08672762	-0.22624263	-0.1368993	0.21059026	-0.18336546	-0.39631492	0.5342302	0.37431583	0.2165235	-0.4017198	-0.53544146	0.5144426	0.1649329	0.18805732	-0.13626605	-0.19020054	0.09371142	-0.11962814	-0.08704696	1.3588524	-1.098757	0.23749568	-0.54457134	0.21212	0.6725715	0.22438216	-0.23596266	-0.21186873	-0.06127285	0.017787704	0.15674458	0.55257314	-0.027725797	-0.2624783	-0.39028525	-0.02504091	0.42381373	0.5161265	-0.032699514	0.42188573	0.24241515	-0.35788482	0.19895878	0.058863655	-0.36661813	-0.6124489	0.4037205	-0.0065360796	0.07645387	-0.44856238	-0.6469786	0.2434544	-0.045410596	-0.26133764	0.061849024	0.53226614	0.23737754	0.074583516	-0.70580214	0.10894179	0.4458517	0.63260347	0.84349734	0.2960529	0.25474817	0.3926284	0.059894763	-0.41315314	-0.14219484	-0.81271213	-0.056872033
-0.18273869	0.10922591	0.038710482	0.20555717	0.31580478	-0.21866725	0.076241635	0.17758815	0.37702072	0.3609248	-0.00024144875	-0.46799192	-0.29077855	0.030197632	0.22430615	0.3610402	-0.18919496	-0.071115665	0.27980918	-0.34610572	0.2227435	0.5482316	0.45984283	-0.05233686	-0.252557	0.66877085	0.0142145455	-0.21961653	-0.008205051	0.07087545	0.75596774	0.38697854	-0.06491727	0.5469563	-0.15060274	0.4290422	-0.03621981	-0.11479001	-0.61084944	0.19948716	0.83721447	-0.28123254	-0.2115697	-0.11683011	-0.48977768	0.3777665	-0.31445992	0.49179646	-0.33503124	-0.113696136	0.7516032	-0.23932339	-0.26684165	-0.25818342	-0.20527151	0.20489383	0.6174388	-0.44474286	-0.48222694	-0.251878	0.18850513	0.4400581	-0.33795002	-0.15170087	-0.009296788	0.09875942	0.39167348	-0.1740823	-0.2635302	0.52033097	-0.35780057	-1.0644112	0.14992401	0.48060444	-0.30876994	0.6281892	-0.3660558	0.18411985	-0.19439907	-0.02966078	-0.27015266	-0.2485079	-0.77525836	0.45233676	-0.047491886	-0.3189735	0.34809196	0.11536881	-0.12488912	-0.54465336	0.86014247	-0.0076108514	-0.17094648	0.010132069	-0.17386179	0.21566421	0.088806204	0.017624907	-0.60188967	0.0707658
-0.0018048574	0.20284294	0.1083915	0.48980612	-0.021089772	-0.017049508	0.2594618	0.15206584	0.0964992	0.113482386	0.2432703	-0.4895803	-0.16143653	0.012693298	-0.272571	0.101394005	-0.1984524	-0.04627708	0.32150358	0.081860915	0.2405889	0.5407464	0.62628525	-0.12528616	-0.35826868	0.6038577	0.38270015	-0.5055788	0.040589575	-0.1820503	0.4155537	0.61913913	-0.07624756	0.3879185	-0.13061452	0.5259296	0.30944112	-0.42466274	-0.43421122	0.28282166	1.06591	-0.2840704	-0.106739916	-0.4837113	-0.41129458	0.4147836	-0.6417075	0.2641172	-0.33729008	-0.067952305	0.3376268	-0.47491747	-0.26676458	-0.048704594	-0.29040965	0.017007196	0.18118668	-0.30428404	-0.25164998	-0.1142503	0.17006838	0.32531947	-0.07726175	-0.19582044	-0.08795363	0.09930386	0.12187772	-0.010582228	-0.4118724	0.36696193	0.016017271	-0.35684243	-0.3494707	0.26074368	-0.13909277	0.334104	0.015465737	0.28066626	0.0016507389	-0.115925804	0.16380744	-0.029280482	-0.9795782	0.38997436	-0.14151995	-0.3616832	0.44928083	0.18388271	-0.27663988	-0.4498999	0.72740036	-0.16860569	-0.06653456	0.32850617	-0.537814	-0.19910307	0.043085273	-0.47310534	-0.8153673	0.38038728
0.26541895	0.038997598	0.5104652	-0.40037134	0.077860646	-0.14084232	0.19354375	0.070273496	0.57691884	0.74103934	0.39363497	0.0559662	-0.38520747	-0.22340645	-0.008295108	-0.14274386	-0.105132	-0.28721213	0.202425	-0.15615003	0.57666266	0.41597056	0.15158126	0.025970258	-0.7772126	0.15526631	-0.3100245	-0.64833754	0.5496408	0.5298634	-0.7156379	0.041904986	-0.10579067	0.19616906	-0.4020335	-0.06480017	0.07666635	0.061016493	-0.47450402	-0.7941215	0.6374235	0.7208692	-0.38055414	0.14804347	-0.32554358	0.11335895	-0.7000271	0.44181988	0.3913982	0.04080015	-0.47386122	-0.08252852	-0.25237623	-0.30200762	-0.5060343	-0.16185914	-0.017509226	0.23994577	0.16382764	0.26857895	-0.12969455	0.062016822	0.031488188	-0.30934343	0.24076019	0.92901415	-0.119753644	0.48792675	-0.24816994	0.21363391	-0.22820319	0.47695905	0.22645919	0.46730492	-0.6877806	0.1999828	0.43093273	-0.24643521	-0.2569881	-0.12898244	-0.070289016	-0.46026105	-0.6400694	0.01706229	-0.3394516	0.055300068	0.2939751	-0.8394975	0.06864333	0.060843397	0.610444	0.5535449	-0.68251497	0.6331876	0.17625007	0.45661208	0.05319767	0.012998204	-0.12853102	-0.011377099
0.20682509	-0.18916467	0.3178965	0.22206543	0.3520027	-0.10216249	0.35348725	-0.24229468	-0.0050478303	-0.05259592	-0.039877784	-0.15261406	-0.3211277	-0.47837865	0.052506745	-0.2044061	0.38636795	0.044457134	-0.043980923	-0.41233075	0.7062397	0.6325675	0.4317504	0.4913604	-0.23871149	-0.19924425	0.33260813	-0.6735771	0.15762348	0.025525825	0.42854652	0.93462723	0.04022194	-0.21486326	0.04536406	1.0437728	0.5708615	0.2919653	0.0049716556	-0.42900562	0.7219761	-0.1523335	0.15061699	-0.055942815	-0.24300852	0.06994147	-0.16736959	0.2053408	0.18476573	-0.23329747	0.38207072	-0.23560399	-0.5496862	0.13904086	-0.3764228	-6.458562e-05	-0.03034836	-0.37072217	-0.35708055	-0.10402924	-0.08782289	0.090693094	-0.58697313	-0.23005153	0.1823477	-0.056836464	-0.043640487	0.2338701	0.46305168	0.6309646	-0.88477135	-0.16193716	0.27935424	0.0885241	0.3471861	0.25912067	-0.3141037	0.027663108	-0.10992516	0.23439795	0.52418035	0.20020889	-0.4272388	0.14994115	-0.3589836	-0.19325744	-0.43865037	0.413055	-0.014276633	-0.2074078	0.5080485	0.13749056	-0.16723983	0.21891282	-0.33873108	0.46492496	0.09764497	-0.028162906	-0.19444114	-0.23287804
0.16488934	-0.0564857	1.137511	-0.3932276	0.112401165	0.17709741	-0.083849885	0.2607992	-0.073358096	0.99302614	0.19696781	-0.30324745	-0.22275075	0.0018144076	-0.07291821	-0.045985732	-0.36810952	0.21219558	-0.07243105	-0.105239175	0.2953271	0.7654761	0.04508529	0.08800808	-0.62459886	-0.116563536	-0.23237246	-0.75711095	0.3949948	-0.09470083	-0.39493063	-0.11246326	-0.052775785	-0.40587166	-1.357959	0.10542275	0.37374756	0.5327001	-0.40567827	-0.7632359	0.8807814	0.6590246	-0.51283777	-0.08342704	0.036882143	0.08814125	-0.716117	0.07952539	0.7191189	-0.18489712	-0.22420442	-0.20307042	0.088626824	-0.1387166	-0.120841734	-0.18210347	-0.06301574	-0.25386983	0.333093	0.03409225	-0.2627668	0.14694141	-0.26908523	-0.47067577	-0.12790783	0.28402737	-0.38432923	-0.2616785	-0.011606199	0.3756098	-0.04036036	-0.24593595	-0.29075387	0.5657712	-0.73280686	0.17620721	0.29361036	-0.4904761	-0.4849552	-0.064503185	-0.07177954	-0.7698108	-0.7595382	-0.31407312	-0.9402518	-0.007476871	0.14457388	-0.6857077	-0.13236876	-0.42085236	0.9590473	0.47801474	-0.33260277	0.5853393	-0.05469124	0.25495663	-0.14625654	0.8755663	-0.23462802	0.2638926
